,Link,Defense_Games,Solo_Tackles,Assisted_Tackles,Ttl_Tackles,Loss,Sacks,Defensive_Interceptions,Def_Int_Yds,Yds_per_Int,Pick_6,Defended_Passes,Recovered_Fumbles,Rec_Fumbles_Yds,Fumbles_Returned_TD,Forced_Fumbles,Passing_Games,Completions,Pass_Attempts,Completion_Percent,Pass_Yards,Pass_Yds_per_Attempt,Adj_Pass_Yds_per_Attempt,Pass_TDs,Pass_Interceptions,Passer_Rating,Rushing/Receiving_Games,Rush_Attempts,Rush_Yds,Rush_Yds_per_Attempt,Rush_TDs,Receptions,Rec_Yds,Rec_Yds_per_Reception,Rec_TDs,Plays_from_Scrimmage,Scrimmage_Yds,Scrimmage_Yds_per_Attempt,Scrimmage_TDs,Kicking_Games,XP_Made,XP_Attempts,XP_Percent,FG_Made,FG_Attempts,FG_Percent,TTL_Kicking_Points,#Punts,Punt_Yds,Yds_per_Punt,PuntRet_Games,Punt_Returns,Punt_Return_Yds,Yrds_per_Return,Punt_Returned_for_TD,Kickoff_Returns,KO_Return_Yds,Yds_per_KO_Return,KO_Returned_for_TD,Scoring_Games,TD_Other,Ttl_TDs,2PT_Converstions,Safety,TTL_Points
638,https://www.sports-reference.com/cfb/players/seth-marler-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,-10,-10.0,0,,,,,1,-10,-10.0,0,13,29,33,87.9,20,33,60.6,89,72,3090,42.9,0,0,0,0,0,0,0,0,0,13,,0,,,89
639,https://www.sports-reference.com/cfb/players/mat-mcbriar-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,,,,,,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,https://www.sports-reference.com/cfb/players/sultan-mccullough-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,179,814,4.5,8,12,69,5.8,0,191,883,4.6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,8,,,48
641,https://www.sports-reference.com/cfb/players/shaun-mcdonald-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,29,14.5,0,,,,,14,,13,,,78
642,https://www.sports-reference.com/cfb/players/lamarcus-mcdonald-1.html,12,,,,,,,,,,,2,21,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,0,0,0,0
643,https://www.sports-reference.com/cfb/players/jerome-mcdougle-1.html,11,,,,,,1,14,14.0,1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,1,,,6
644,https://www.sports-reference.com/cfb/players/willis-mcgahee-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,282,1753,6.2,28,27,355,13.1,0,309,2108,6.8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,28,,,168
645,https://www.sports-reference.com/cfb/players/billy-mcmullen-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,1,100.0,37,37.0,57.0,1,0,740.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,4,,,24
646,https://www.sports-reference.com/cfb/players/bryant-mcneal-1.html,13,,,,,,,,,,,1,55,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,1,0,0,6
647,https://www.sports-reference.com/cfb/players/hanik-milligan-1.html,12,,,,,,1,19,19.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
648,https://www.sports-reference.com/cfb/players/kawika-mitchell-1.html,11,,,,,,1,39,39.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,11,1,56,56.0,1,,,,,1,56,56.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,1,,,6
649,https://www.sports-reference.com/cfb/players/clint-mitchell-1.html,12,,,,,,0,0,,0,,1,10,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,https://www.sports-reference.com/cfb/players/rashad-moore-1.html,12,,,,,,0,0,,0,,1,9,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,6
651,https://www.sports-reference.com/cfb/players/langston-moore-1.html,12,,,,,,1,2,2.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652,https://www.sports-reference.com/cfb/players/eddie-moore-1.html,12,,,,,,1,18,18.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
653,https://www.sports-reference.com/cfb/players/casey-moore-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,54,348,6.4,1,16,143,8.9,2,70,491,7.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,3,,,18
654,https://www.sports-reference.com/cfb/players/kindal-moorehead-1.html,10,,,,,,1,0,0.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
655,https://www.sports-reference.com/cfb/players/ovie-mughelli-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,81,322,4.0,12,10,111,11.1,0,91,433,4.8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,12,,,72
656,https://www.sports-reference.com/cfb/players/spencer-nead-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,1,,,6
657,https://www.sports-reference.com/cfb/players/terence-newman-1.html,13,,,,,,5,21,4.2,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,4,,,24
658,https://www.sports-reference.com/cfb/players/donnie-nickey-1.html,14,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,14,1,28,28.0,0,,,,,1,28,28.0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,14,14.0,0,,,,,0,0,0,0,0,0
659,https://www.sports-reference.com/cfb/players/joe-odom-1.html,13,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,13,,,,,,,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660,https://www.sports-reference.com/cfb/players/kassim-osgood-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,8,,,48
661,https://www.sports-reference.com/cfb/players/derek-pagel-1.html,13,,,,,,4,89,22.3,1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,1,,,6
662,https://www.sports-reference.com/cfb/players/glenn-pakulak-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,100.0,15,15.0,15.0,0,0,226.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,https://www.sports-reference.com/cfb/players/carson-palmer-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,309,489,63.2,3942,8.1,8.5,33,10,149.1,13,50,-122,-2.4,4,,,,,50,-122,-2.4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,4,,,24
664,https://www.sports-reference.com/cfb/players/antwan-peek-1.html,14,,,,,,0,0,,0,,3,75,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,,0,0,0,,0,14,0,2,0,0,12
665,https://www.sports-reference.com/cfb/players/terry-pierce-1.html,13,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666,https://www.sports-reference.com/cfb/players/shurron-pierson-1.html,11,,,,,,1,2,2.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,23,23.0,0,,,,,11,,0,,,0
667,https://www.sports-reference.com/cfb/players/willie-pile-1.html,14,,,,,,4,171,42.8,1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,1,,,6
668,https://www.sports-reference.com/cfb/players/mike-pinkard-1.html,14,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,5,,,30
669,https://www.sports-reference.com/cfb/players/artose-pinner-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,283,1414,5.0,13,37,264,7.1,2,320,1678,5.2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,15,,,90
670,https://www.sports-reference.com/cfb/players/andrew-pinnock-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,124,563,4.5,5,16,106,6.6,0,140,669,4.8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,5,,,30
671,https://www.sports-reference.com/cfb/players/troy-polamalu-1.html,12,,,,,,1,33,33.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,,,,,,,,12,,0,,,0
672,https://www.sports-reference.com/cfb/players/dave-ragone-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,237,441,53.7,2880,6.5,6.5,24,11,121.6,13,131,248,1.9,0,,,,,131,248,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,0,,,0
673,https://www.sports-reference.com/cfb/players/cory-redding-1.html,12,,,,,,1,22,22.0,1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,1,,,6
674,https://www.sports-reference.com/cfb/players/gabriel-reid-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,5,,,30
675,https://www.sports-reference.com/cfb/players/terrell-roberts-1.html,13,,,,,,2,5,2.5,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,18,174,9.7,0,9,205,22.8,0,13,,0,,,0
676,https://www.sports-reference.com/cfb/players/terrence-robinson-2.html,13,,,,,,1,0,0.0,0,,,93,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,1,,,6
677,https://www.sports-reference.com/cfb/players/charles-rogers-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,19,6.3,0,,,,,12,,13,,,78
678,https://www.sports-reference.com/cfb/players/brett-romberg-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679,https://www.sports-reference.com/cfb/players/asante-samuel-1.html,12,,,,,,4,26,6.5,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,19,233,12.3,0,,,,,0,0,0,0,0,0
680,https://www.sports-reference.com/cfb/players/antwoine-sanders-1.html,11,,,,,,2,30,15.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
681,https://www.sports-reference.com/cfb/players/watts-sanderson-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,1,,,6
682,https://www.sports-reference.com/cfb/players/cecil-sapp-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,1,100.0,7,7.0,27.0,1,0,488.8,14,347,1601,4.6,17,12,63,5.3,0,359,1664,4.6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,17,,,102
683,https://www.sports-reference.com/cfb/players/gerome-sapp-1.html,13,,,,,,4,17,4.3,0,,,54,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,1,,,6
684,https://www.sports-reference.com/cfb/players/antwone-savage-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,4,,,24
685,https://www.sports-reference.com/cfb/players/steve-sciullo-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,https://www.sports-reference.com/cfb/players/bryan-scott-1.html,13,,,,,,4,47,11.8,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
687,https://www.sports-reference.com/cfb/players/ian-scott-1.html,12,,,,,,,,,,,1,8,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,https://www.sports-reference.com/cfb/players/mike-seidman-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,5,,,30
689,https://www.sports-reference.com/cfb/players/scott-shanle-1.html,13,,,,,,0,0,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,1,,,6
690,https://www.sports-reference.com/cfb/players/todd-sievers-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,66,69,95.7,13,22,59.1,105,2,38,19.0,0,0,0,0,0,0,0,0,0,13,,0,,,105
691,https://www.sports-reference.com/cfb/players/chris-simms-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,235,396,59.3,3207,8.1,8.0,26,12,143.0,13,70,-124,-1.8,4,,,,,70,-124,-1.8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,4,,,24
692,https://www.sports-reference.com/cfb/players/clifton-smith-1.html,12,,,,,,1,8,8.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693,https://www.sports-reference.com/cfb/players/lj-smith-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,3,,,18
694,https://www.sports-reference.com/cfb/players/musa-smith-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,260,1324,5.1,8,15,107,7.1,0,275,1431,5.2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,8,,,48
695,https://www.sports-reference.com/cfb/players/onterrio-smith-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,31,189,6.1,4,2,25,12.5,1,33,214,6.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,5,,,30
696,https://www.sports-reference.com/cfb/players/trent-smith-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,5,,,30
697,https://www.sports-reference.com/cfb/players/wade-smith-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
698,https://www.sports-reference.com/cfb/players/eric-steinbach-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
699,https://www.sports-reference.com/cfb/players/jon-stinchcomb-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,1,,,6
700,https://www.sports-reference.com/cfb/players/erick-streelman-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,3,,,18
701,https://www.sports-reference.com/cfb/players/dan-stricker-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,6,,,36
702,https://www.sports-reference.com/cfb/players/donald-strickland-1.html,14,,,,,,2,186,93.0,2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,15,15.0,0,,,,,14,,2,,,12
703,https://www.sports-reference.com/cfb/players/lee-suggs-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,257,1325,5.2,22,11,126,11.5,2,268,1451,5.4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,24,,,144
704,https://www.sports-reference.com/cfb/players/terrell-suggs-1.html,14,,,,,,1,22,22.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,0,,,0
705,https://www.sports-reference.com/cfb/players/ray-thomas-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,,,,,,,,,,0,0,0,0,0,0,0,0,0,13,,1,,,6
706,https://www.sports-reference.com/cfb/players/charles-tillman-1.html,12,,,,,,2,8,4.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,12,,,,,,,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,12,3,57,19.0,0,,,,,0,0,0,0,0,0
707,https://www.sports-reference.com/cfb/players/pisa-tinoisamoa-1.html,14,,,,,,2,23,11.5,0,,,,,,0,0,0,0,0,0,0,0,0,0,14,,,,,,,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,https://www.sports-reference.com/cfb/players/labrandon-toefield-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,,,,,,,,,9,116,475,4.1,2,5,41,8.2,1,121,516,4.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,3,,,18
709,https://www.sports-reference.com/cfb/players/jr-tolver-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,3,33.3,87,29.0,29.0,0,0,276.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,14,,,84
710,https://www.sports-reference.com/cfb/players/marcus-trufant-1.html,13,,,,,,3,33,11.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,38,402,10.6,0,1,0,0.0,0,0,0,0,0,0,0
711,https://www.sports-reference.com/cfb/players/bj-tucker-1.html,14,,,,,,5,67,13.4,1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,1,,,6
712,https://www.sports-reference.com/cfb/players/chris-vance-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,5,5.0,0,1,2,2.0,0,12,,3,,,18
713,https://www.sports-reference.com/cfb/players/bobby-wade-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,16,224,14.0,0,17,332,19.5,0,12,,8,,,48
714,https://www.sports-reference.com/cfb/players/aaron-walker-2.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,4,,,24
715,https://www.sports-reference.com/cfb/players/seneca-wallace-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,244,443,55.1,3245,7.3,6.2,15,18,119.7,14,123,437,3.6,8,1,1,1.0,0,124,438,3.5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,,8,,,48
716,https://www.sports-reference.com/cfb/players/alex-walls-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,20,23,87.0,12,17,70.6,56,,,,0,0,0,0,0,0,0,0,0,13,,0,,,56
717,https://www.sports-reference.com/cfb/players/matt-walters-1.html,11,,,,,,1,10,10.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,https://www.sports-reference.com/cfb/players/shane-walton-1.html,13,,,,,,7,84,12.0,2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,85,9.4,0,,,,,13,,2,,,12
719,https://www.sports-reference.com/cfb/players/kevin-ware-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,5,,,30
720,https://www.sports-reference.com/cfb/players/kelley-washington-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,1,,,6
721,https://www.sports-reference.com/cfb/players/dennis-weathersby-1.html,13,,,,,,1,0,0.0,0,,,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,1,,,6
722,https://www.sports-reference.com/cfb/players/dewayne-white-1.html,13,,,,,,1,55,55.0,1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,1,,,6
723,https://www.sports-reference.com/cfb/players/keyon-whiteside-1.html,13,,,,,,2,26,13.0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
